1875, 156690427
1876, 156690427
1877, 156690427
1878, 156690427
1879, 156690427
1880, 156690427
1881, 156690427
1882, 156690427
1883, 156690427
1884, 156675655
1885, 156675655
1886, 156675655
1887, 156675655
1888, 156675655
1889, 156675655
1890, 156675655
1891, 156675655
1892, 156662902
1893, 156662902
1894, 156662902
1895, 156662902
1896, 156662902
1897, 156655049
1898, 156655049
1899, 156655049
1900, 156655049
1901, 156595947
1902, 156595947
1903, 156595947
1904, 156595947
1905, 156595947
1906, 156595947
1907, 156595947
1908, 156595947
1909, 156595947
1910, 156595947
1911, 156595947
1912, 156595947
1913, 156595947
1914, 156595947
1915, 156595947
1916, 156595947
1917, 156595947
1918, 156595947
1919, 156595947
1920, 156595947
1921, 156595947
1922, 156595947
1923, 156595947
1924, 156595947
1925, 156595947
1926, 156595947
1927, 156595947
1928, 156595947
1929, 156595947
1930, 156595947
1931, 156595947
1932, 156595947
1933, 156595947
1934, 156595947
1935, 156595947
1936, 156595947
1937, 156586497
1938, 156586497
1939, 156586497
1940, 156586497
1941, 156586497
1942, 156586497
1943, 156586497
1944, 156586497
1945, 156586497
1946, 156586497
1947, 156586497
1948, 156586497
1949, 156538592
1950, 156217262
1951, 156217262
1952, 156217262
1953, 156217262
1954, 156217262
1955, 156217262
1956, 156217262
1957, 156217262
1958, 156217262
1959, 156217262
1960, 156217262
1961, 156217262
1962, 156217262
1963, 156217262
1964, 156217262
1965, 156217262
1966, 156217262
1967, 156217262
1968, 156052652
1969, 156052652
1970, 156038924
1971, 156038924
1972, 156038924
1973, 156038924
1974, 156038924
1975, 156038924
1976, 156038924
1977, 156038924
1978, 155789325
1979, 155789325
1980, 155789325
1981, 155789325
1982, 155789325
1983, 155789325
1984, 155789325
1985, 155789325
1986, 155789325
1987, 155789325
1988, 155789325
1989, 155789325
1990, 155764465
1991, 155764465
1992, 155764465
1993, 155764465
1994, 155764465
1995, 155764465
1996, 155764465
1997, 155764465
1998, 155510271
1999, 155510271
2000, 155510271
2001, 155510271
2002, 155510271
2003, 155170463
2004, 155170463
2005, 155170463
2006, 155170463
2007, 155170463
2008, 155170463
2009, 155170463
2010, 155170463
2011, 155170463
2012, 155170463
2013, 155170463
2014, 155170463
2015, 155170463
2016, 155170463
2017, 155170463
2018, 155121139
2019, 155121139
2020, 155121139
2021, 155121139
2022, 155121139
2023, 155121139
2024, 155121139
2025, 155121139
2026, 155121139
2027, 155121139
2028, 155121139
2029, 155121139
2030, 155121139
2031, 155121139
2032, 155121139
2033, 155121139
2034, 155121139
2035, 155121139
2036, 155121139
2037, 155121139
2038, 155121139
2039, 155121139
2040, 155121139
2041, 155121139
2042, 155121139
2043, 155121139
2044, 155121139
2045, 155121139
2046, 155121139
2047, 155121139
2048, 155121139
2049, 155121139
2050, 155121139
2051, 155121139
2052, 155121139
2053, 155121139
2054, 155121139
2055, 155121139
2056, 155121139
2057, 155121139
2058, 155121139
2059, 155121139
2060, 155121139
2061, 155121139
2062, 155121139
2063, 155121139
2064, 155121139
2065, 155121139
2066, 155121139
2067, 155121139
2068, 155121139
2069, 155121139
2070, 155121139
2071, 155121139
2072, 155121139
2073, 155121139
2074, 155050409
2075, 155050409
2076, 155050409
2077, 155050409
2078, 155050409
2079, 155050409
2080, 155050409
2081, 155050409
2082, 155050409
2083, 155050409
2084, 155050409
2085, 155050409
2086, 155050409
2087, 155050409
2088, 155050409
2089, 155050409
2090, 155050409
2091, 155050409
2092, 155050409
2093, 155050409
2094, 155050409
